437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.40902651927899569273,4449488.41599786002188920975
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.39506565604824572802,4449486.72234140150249004364
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.38110479724127799273,4449485.02868494577705860138
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.36365373001899570227,4449482.91161438357084989548
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.34969288116553798318,4449481.21795793902128934860
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.33224182634148746729,4449479.10088738892227411270
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.31479077850235626101,4449476.98381684534251689911
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.30082994524855166674,4449475.29016041662544012070
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.28337890986585989594,4449473.17308988608419895172
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.26941808656556531787,4449471.47943346668034791946
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.25196706363931298256,4449469.36236294917762279510
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.23800625029252842069,4449467.66870653908699750900
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.22055523988092318177,4449465.55163603276014328003
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.20310423639602959156,4449463.43456553388386964798
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.18565323983784765005,4449461.31749504338949918747
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.16820225020637735724,4449459.20042455662041902542
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.15424146351870149374,4449457.50676817167550325394
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.13679048640187829733,4449455.38969770073890686035
437712.12282970966771245003,4449453.69604132790118455887
437712.12282970966771245003,4449453.69604132790118455887
437712.12282970966771245003,4449453.69604132790118455887
437712.12282970966771245003,4449453.69604132790118455887
